114364;70;63.819803102461776;20.27958387194254
114394;88;63.83473283406457;20.168919541559184
114425;25;63.830366679037404;20.25144123095163
114455;64;63.81641882963033;20.31740466943146
114485;82;63.827351939162156;20.27225846960347
114516;20;63.82938249801432;20.401456144402065
114546;38;63.82396821870528;20.21588395018483
114576;77;63.826509286911275;20.280225867463084
114607;14;63.82440138235143;20.293345259923736
114637;32;63.8202056275224;20.30270516412999
114667;71;64.00518325009372;20.390825465726948
114697;90;63.827517204205556;20.305015154530686
114728;27;63.83368323743941;20.310297335365885
114758;66;63.85547661554542;20.325005299483557
114788;84;63.733324724551665;20.36362553762682
114819;21;63.76685091576571;20.334169460729456
114849;40;63.91621532799291;20.040448901279497
114879;79;63.80942375458375;20.31425689665749
114910;16;63.83709486315641;20.18992867363999
114940;34;63.82881262378003;20.321682039405903
114970;73;63.8370190896261;20.223191029046014
115001;0;63.823935723961284;20.281809753675237
115031;29;63.86540554731512;20.295409210203196
115061;68;63.85031357814552;20.293144303041586
115091;86;63.83483197665236;20.17274051368883
115122;23;63.770925403950756;20.29944042499867
115152;62;63.84446398267314;20.322593585073857
115182;81;63.83196018068158;20.26934934695606
115213;18;63.742898736345;20.314430680184785
115243;36;63.82166809192163;20.224571020356745
115273;75;63.85527894600985;20.26265730145574
115304;12;63.837280906865665;20.277110849670194
115334;31;63.81423544040854;20.280999328562878
115364;70;63.81064718775152;20.300355909956924
115394;88;63.813117373505655;20.321741120020526
115425;25;63.817617551454;20.251084133196972
115455;64;63.812633961071064;20.22841277092656
115485;82;63.82480069496582;20.258154798800785
115516;20;63.89009531448554;20.455022672277448
115546;38;63.81473145550333;20.28856574096567
115576;77;63.86688146757351;20.341878723675705
115607;14;63.972273173775655;20.266094484320533
115637;32;63.82588188313651;20.250749439396127
115667;71;63.80994695816221;20.28834459015365
115697;90;63.86905916275406;20.03246523481544
115728;27;63.84523890064232;20.110463286567818
115758;66;63.83095281448942;20.30511657680124
115788;84;63.8297963761319;20.273373250482656
115819;21;63.67600832030302;20.07758930960523
115849;40;63.818542270209065;20.306613426159597
115879;79;63.84819655206571;20.32298910428687
115910;16;63.740406843443466;20.34470380246367
115940;34;63.745566985509235;20.33829598324417
115970;73;63.838224783327554;20.272575258959865
116001;0;63.819596812629314;20.263282579023485
116031;29;63.82587477186616;20.27993601501205
116061;68;63.84036488925682;20.178951985550732
116091;86;63.82524524771751;20.28748974200186
116122;23;63.87201118373469;20.40725603992812
116152;62;63.83493416293612;20.28684961861992
116182;81;63.68973789027677;20.025712185769713
116213;18;63.7988542462881;20.229619288605623
116243;36;63.83048133359948;20.2350569176934
116273;75;63.83976670365967;20.27779388177792
116304;12;63.72367780294437;20.385457422632665
116334;31;63.82965644331355;20.23518272109237
116364;70;63.77761755531959;20.22075094570084
116394;88;63.71349963427053;20.305071574374548
116425;25;63.828809033979205;20.264380490449454
116455;64;63.822590905634144;20.263864320343522
116485;82;63.84092866256933;20.158967340408584
116516;20;63.798503115179976;20.449148689579708
116546;38;63.83654999700662;20.157944136876495
116576;77;63.91176584279473;20.133235825619636
116607;14;63.84078730666528;20.3176383822804
116637;32;63.836383936202694;20.28284673693967
116667;71;63.81825385657105;20.30649887251928
116697;90;63.84535835531335;20.29480074230737
116728;27;63.85658321461531;20.12781397724551
116758;66;63.82251985814736;20.302043798084465
116788;84;63.80006474893313;20.38218851749215
116819;21;63.75471475556809;20.241350750915334
116849;40;63.836438788271245;20.180464492247093
116879;79;63.964493162646214;20.23207965411017
116910;16;63.684460794103884;20.2982077299334
116940;34;63.82150922863311;20.2972841162542
116970;73;63.770975235518165;20.229324330121354
117001;0;63.80610475292791;20.33787932022221
117031;29;63.93901028718365;20.252288294735056
117061;68;63.83243306188276;20.275191311280118
117091;86;63.82008524755002;20.231736899768805
117122;23;63.86290927820043;20.37618617127177
117152;62;63.80488625948967;20.261337228713597
117182;81;63.82148780205422;20.248238168707505
117213;18;63.837805007666574;20.31616706339386
117243;36;63.835762907435345;20.252682334399584
117273;75;63.82586645749019;20.30075015883921
117304;12;63.864015499570456;20.028914036752944
117334;31;63.81799349264174;20.305540873858416
117364;70;63.829277777893815;20.240599228719155
117394;88;63.86331428176021;20.326609808121557
117425;25;63.73992119071429;20.302197386844576
117455;64;63.98098270431951;20.36053702575273
117485;82;63.855066547091766;20.577018716635727
117516;20;63.821642121580105;20.261421507895623
117546;38;63.85342015188947;20.35131595571959
117576;77;63.825069785148216;20.257915484008706
117607;14;63.83490156724572;20.2409036434089
117637;32;63.81442059799774;20.300546148837547
117667;71;63.828207223247524;20.300953090045017
117697;90;63.84178116926367;20.280680399688666
117728;27;63.84485466692999;20.28206187202707
117758;66;63.824418088383;20.26706358625312
117788;84;63.81184174666039;20.306196082814967
117819;21;63.61928237047937;20.035742643769087
117849;40;63.855465483073786;20.156647640972878
117879;79;63.73798634988082;20.204921934211626
117910;16;63.80063505496235;20.20946446056123
117940;34;63.8241034743206;20.246656775185688
117970;73;63.82161163649706;20.2792851142358
118001;0;63.84769328515252;20.318513468700736
118031;29;63.825634458232294;20.255444581938004
118061;68;63.81473848975522;20.344242114421647
118091;86;63.81815716984753;20.2983236459511
118122;23;63.81377720865172;20.324966863371383
118152;62;64.19764844295125;20.332269529295996
118182;81;63.820482491684466;20.31239356602231
118213;18;63.766661263093766;20.30418555722791
118243;36;63.83570074621901;20.308567611761045
118273;75;63.84432843499917;20.26635562608102
118304;12;63.83057642695687;20.273120550176984
118334;31;63.830772866171266;20.23723440457138
118364;70;63.81966848648522;20.254906394893325
118394;88;63.850300279002184;20.327899773434392
118425;25;63.83786862855828;20.304002023685392
118455;64;63.826825126722426;20.260066428129726
118485;82;63.81618979043649;20.248030661158325
118516;20;63.720493334611696;20.205152013976825
118546;38;63.81926499926182;20.293659618178697
118576;77;63.74092409553573;20.256110530772187
118607;14;63.83632674655298;20.292641746511855
118637;32;63.81101622074195;20.3017127576375
118667;71;63.8222294762002;20.29284110696028
118697;90;63.83935367592298;20.169180654825
118728;27;63.81895095803886;20.26361579629932
118758;66;63.775385855647365;20.29469110723156
118788;84;63.83476617189885;20.272997307874633
118819;21;63.843993158902684;20.279030637882176
118849;40;63.818493895121854;20.303374215013097
118879;79;63.84052298394146;20.28875523716985
118910;16;63.762479048492935;20.199117529154886
118940;34;63.835904065892514;20.27205804240737
118970;73;63.84348374251572;20.293454422863736
119001;0;63.79799581982113;20.327164399588273
119031;29;63.826765000213555;20.254049794836774
119061;68;63.830747103644164;20.22070158511246
119091;86;63.83182223136184;20.257970258788223
119122;23;63.821413403033475;20.276224196861914
119152;62;63.82446768482386;20.302608978294636
119182;81;63.72574360087338;20.37515891384827
119213;18;64.00570910842278;20.41988356726553
119243;36;63.828325512841545;20.18013979595695
119273;75;63.697638255865336;20.140437158797976
119304;12;63.83200674395234;20.328950864201285
119334;31;63.789397434921035;20.250422630820225
119364;70;63.826090680847805;20.467751944932424
119394;88;63.91983479816246;20.071024839160362
119425;25;63.82413643823262;20.303134280122013
119455;64;63.796968322809654;20.244511201817875
119485;82;63.891651944129194;20.49883459578147
119516;20;63.75715426836902;20.30545049312693
119546;38;63.84133133652817;20.198240932798306
119576;77;63.82707049343113;20.273768378276362
119607;14;63.64155464230646;19.935277161911916
119637;32;63.81684719873084;20.25863452539912
119667;71;63.83689221486607;20.271317354787907
119697;90;63.83970072585684;20.29150431476737
119728;27;63.867030759483335;20.443325192931535
119758;66;63.83926590895247;20.26671304876748
119788;84;63.860370226835606;20.259860552508965
119819;21;63.82231636904183;20.294927408725115
119849;40;63.83696031906827;20.192994202353663
119879;79;63.82995086458219;20.272473042493708
119910;16;63.83136357497129;20.266389150511003
119940;34;63.826522543076656;20.299396109778918
119970;73;63.813490203238906;20.281952952818376
120001;0;63.826313260520536;20.32935248818227
120031;29;63.824573740013264;20.229083637130294
120061;68;63.72002184166514;20.088492991396407
120091;86;63.859212389808974;20.271697497588637
120122;23;63.73196508805142;20.08528153347812
120152;62;63.86318184249745;20.32296929728723
120182;81;63.81804669267574;20.27416872593595
120213;18;63.809154169301806;20.302591112582405
120243;36;63.852065812082294;20.22337650827236
120273;75;63.82810656445456;20.202658404725305
120304;12;63.83034496948429;20.28812117460916
120334;31;63.84004898189644;20.19763222030788
120364;70;63.82177464389329;20.303953279454
120394;88;63.80678106180693;20.33800922587338
120425;25;63.82754368625102;20.24640704209032
120455;64;63.84912830417578;20.24966676432698
120485;82;63.75819061001993;20.343902653545133
120516;20;63.82489453939148;20.3398319539017
120546;38;63.824654333986196;20.207090658905486
120576;77;63.8277148708462;20.300633186126326
120607;14;63.828361364067064;20.30048947303981
120637;32;63.8150139615753;20.25740872721985
120667;71;63.841477901130254;20.39441379014119
120697;90;63.83981244935974;20.268361505779087
120728;27;63.836845992530115;20.182857093947216
120758;66;63.780927551813626;19.94086008226874
120788;84;63.82030188943905;20.28366664446675
120819;21;63.812428732172364;20.279313530801872
120849;40;63.81997078446545;20.296061901427326
120879;79;63.82570976310865;20.256881824333714
120910;16;63.827323012015526;20.295666677888935
120940;34;63.82296446166239;20.302766957572473
120970;73;63.81364624495764;20.29982691527282
121001;0;63.713346781661826;20.228773160686767
121031;29;63.75309499259902;20.321898372383966
121061;68;63.82313510734848;20.303994770544335
121091;86;63.79686637252803;20.267456537704764
121122;23;63.85914123182001;20.35755310577011
121152;62;63.82502736376397;20.224306059093404
121182;81;63.84472987385492;20.185023439039607
121213;18;63.81429521625381;20.237078973819287
121243;36;63.814574780768524;20.153395906970225
121273;75;63.81434498586129;20.24082746826813
121304;12;63.801561406509265;20.28081082752137
121334;31;63.783258136332314;20.322097632082592
121364;70;63.81539876950217;20.306612942806286
121394;88;63.91266855568547;20.03593817168761
121425;25;63.818294783629085;20.267392890821693
121455;64;63.654157205182116;19.968757652154974
121485;82;63.78756427617842;20.34454939714425
121516;20;63.852092356834795;20.288199661942695
121546;38;63.847539424199674;20.124809876893135
121576;77;63.837684382721655;20.24952876604081
121607;14;63.70095626702424;20.29481667511306
121637;32;63.84593712451532;20.36108179668892
121667;71;63.844538043645926;20.168383508164013
121697;90;64.11956931897262;20.395052345823093
121728;27;63.81702791601749;20.244219056452167
121758;66;63.86016658301225;20.211518863330948
121788;84;63.80822410288569;20.31673013399206
121819;21;63.878496806657395;20.198428541247427
121849;40;63.84061008994367;20.23749228339584
121879;79;63.689960431680205;20.034464630297247
121910;16;63.81924042670257;20.377608488074763
121940;34;63.85041616136019;20.19194707730579
121970;73;63.802222967265344;20.294672332231993
122001;0;63.79476520722324;20.31837689633943
122031;29;63.80564314483345;20.09983151479328
122061;68;63.83322306259019;20.257587521210645
122091;86;63.806486880943666;20.221678531617147
122122;23;63.832597059197205;20.22463234031776
122152;62;63.80241465430048;20.279984466280258
122182;81;63.86052310227188;20.296180453972788
122213;18;63.75280779735769;20.205276379294038
122243;36;63.82124773488635;20.30314523650255
122273;75;63.83869855270805;20.31450702633102
122304;12;63.71748799745574;20.369740801677892
122334;31;63.8178833616188;20.298210163927337
122364;70;63.88572589621908;20.326717061361073
122394;88;63.62201120120635;19.95658211581806
122425;25;63.830903854006124;20.177010013545466
122455;64;63.83037639177604;20.268247671593794
122485;82;63.82416539269277;20.274850720957648
122516;20;63.81973191321165;20.223913529973423
122546;38;63.82387937394356;20.19882863924945
122576;77;63.95924603068532;20.297423890614798
122607;14;63.85827720491237;20.299833713618135
122637;32;63.84156145681589;20.34255439910419
122667;71;63.82013197334344;20.220240949482026
122697;90;63.82360343688802;20.24029070686894
122728;27;63.81635049576742;20.345297587981452
122758;66;63.82752140147816;20.275922690347265
